latitude,longitude
42.93612814,-78.83925096
42.871743,-78.8330533
42.91153765,-78.87588083
42.9115414,-78.8762363
42.89108759,-78.84525921
42.85556843,-78.82634958
42.89482722,-78.82930258
42.89425844,-78.83844335
42.9090604,-78.83279329
42.91235121,-78.90011145
42.8958065,-78.8247484
42.92212791,-78.85401512
42.9136048,-78.8880871
42.89941452,-78.87399476
42.95840887,-78.88413458
42.930504,-78.8010838
42.89234064,-78.84922015
42.87003731,-78.83509814
42.9560424,-78.82954624
42.8907478,-78.876732
42.87169088,-78.83178472
42.89637602,-78.83628753
42.91288002,-78.80328088
42.9078477,-78.8995385
42.84708702,-78.81442079
42.92335858,-78.88836966
42.90767622,-78.8938913
42.87780741,-78.87896729
42.92810334,-78.80594876
42.89731136,-78.8913015
42.95824142,-78.84023915
42.91353862,-78.80324589
42.8866413,-78.8793539
42.90597567,-78.88335697
42.90668679,-78.86256985
42.88475951,-78.87504533
42.91993544,-78.8643097
42.85544039,-78.80844742
42.92682196,-78.81561473
42.91362623,-78.82769747
42.94068809,-78.90272155
42.93396376,-78.83778564
42.8561661,-78.8319601
42.94042909,-78.90701504
42.94266645,-78.90172339
42.90192801,-78.83201807
42.89797543,-78.81972367
42.89057925,-78.79961926
42.9114724,-78.80753137
42.90740565,-78.83663124
42.92681247,-78.87920152
42.91507521,-78.89736291
42.88335545,-78.8546291
42.91523227,-78.82076022
42.8731376,-78.8089221
42.90575589,-78.82553883
42.91262765,-78.83269569
42.94481539,-78.81870763
42.92283665,-78.8885911
42.94138073,-78.82104741
42.93311681,-78.83613911
42.90905831,-78.89012818
42.86175798,-78.81880217
42.91186386,-78.86617681
42.91338412,-78.82541938
42.9518,-78.8125138
42.89724045,-78.82994662
42.91354268,-78.80111809
42.86709337,-78.85071576
42.92899489,-78.89433444
42.92569134,-78.81837345
42.9078033,-78.8881087
42.87015099,-78.83330801
42.92592256,-78.82591652
42.91098418,-78.84373832
42.89957023,-78.83111287
42.91173575,-78.81309435
42.94625623,-78.8251373
42.899937,-78.8166954
42.91530989,-78.85954762
42.922659,-78.8136737
42.9246458,-78.80608566
42.93922697,-78.90517881
42.906877,-78.8097038
42.94760835,-78.80792392
42.85398319,-78.8099339
42.8907005,-78.876458
42.9447322,-78.80541109
42.94362361,-78.84921665
42.87096636,-78.83685522
42.91550682,-78.88997351
42.86605875,-78.82225025
42.8922813,-78.8733112
42.910353,-78.8111309
42.89300167,-78.88161477
42.91494737,-78.85043725
42.89274772,-78.87366491
42.83258018,-78.8236498
42.87303866,-78.80336319
42.90715732,-78.81117371
42.89035554,-78.87563144
42.84470864,-78.82347307
42.92114334,-78.82821253
42.92779356,-78.87106638
42.90053445,-78.86504267
42.8728668,-78.8247041
42.88499675,-78.80609221
42.9144261,-78.8383772
42.91502878,-78.88399817
42.86979909,-78.80428427
42.8967036,-78.82434648
42.8826756,-78.8558367
42.8955638,-78.8893443
42.94161232,-78.82833098
42.8834398,-78.872013
42.88117544,-78.83603887
42.91563213,-78.8841131
42.85478054,-78.80911633
42.89028165,-78.87230996
42.93289897,-78.90148636
42.92228759,-78.86738189
42.9346907,-78.8361187
42.91066402,-78.83970551
42.9295321,-78.8359101
42.9079999,-78.8388395
42.89421278,-78.82142594
42.94416804,-78.90442023
42.93946033,-78.83377493
42.95292891,-78.84765048
42.929466,-78.8132088
42.86822393,-78.80998598
42.92586479,-78.81404295
42.89738285,-78.840061
42.94232943,-78.81332012
42.95837661,-78.88596493
42.91752823,-78.84973908
42.93055761,-78.79957239
42.93017405,-78.81334957
42.85048022,-78.80522229
42.90229491,-78.85180091
42.92545261,-78.82755752
42.92237874,-78.81470198
42.92278674,-78.88672407
42.94291872,-78.80671174
42.9042831,-78.8855888
42.94962063,-78.83008093
42.9402591,-78.8671704
42.9218189,-78.8967532
42.91487815,-78.84476265
42.90699663,-78.83547245
42.87413276,-78.80515778
42.87614558,-78.82732568
42.91537064,-78.80653756
42.89525852,-78.80627841
42.85338622,-78.82018753
42.9132092,-78.8896126
42.9250953,-78.80063606
42.90345326,-78.83717492
42.86129526,-78.81697278
42.87971554,-78.86211241
42.91797938,-78.8444771
42.8906323,-78.87469984
42.8731858,-78.8680217
42.9095244,-78.84615847
42.8966858,-78.8857436
42.89945678,-78.87892141
42.91768409,-78.82913214
42.902261,-78.8771109
42.87309547,-78.80235613
42.92265516,-78.81369496
42.91467475,-78.82493913
42.89519285,-78.88311809
42.89670528,-78.83628888
42.9284109,-78.848085
42.89184293,-78.83884388
42.86909657,-78.8506498
42.9256693,-78.80179554
42.92043348,-78.85113296
42.8579317,-78.8097923
42.93311507,-78.83692328
42.8673899,-78.8573517
42.88396764,-78.83899794
42.93909055,-78.79982632
42.88419517,-78.83537957
42.84073133,-78.80932617
42.9407613,-78.8686519
42.88380902,-78.82355004
42.85433701,-78.81138968
42.93579833,-78.81366925
42.9127116,-78.8640303
42.93243814,-78.8450983
42.90895212,-78.8054319
42.90647217,-78.8107606
42.90094022,-78.8320141
42.8548853,-78.8322199
42.8890162,-78.8811367
42.9518441,-78.82964157
42.89967465,-78.87955692
42.87423441,-78.80929915
42.91294095,-78.85188444
42.90722635,-78.85499504
42.90508363,-78.88865279
42.93822604,-78.88997418
42.88244625,-78.8561922
42.95217552,-78.82863435
42.8803262,-78.8559031
42.9230517,-78.8210516
42.9220495,-78.8901577
42.95008714,-78.89727938
42.90793159,-78.84674893
42.92989249,-78.81689582
42.92185696,-78.85255786
42.94742761,-78.90641675
42.8983714,-78.88477561
42.90720552,-78.85219548
42.88543232,-78.85818295
42.91693859,-78.85544836
42.93346654,-78.83927728
42.88543232,-78.85818295
42.89640227,-78.89264049
42.90791659,-78.86459104
42.95706313,-78.88461366
42.893593,-78.835076
42.87175479,-78.86353147
42.91339125,-78.82202238
42.91362519,-78.82818276
42.88599231,-78.80206593
42.90972936,-78.81476665
42.94501471,-78.88571272
42.93007739,-78.80674001
42.92683063,-78.82468793
42.8692098,-78.84915815
42.89450539,-78.83844437
42.95316566,-78.90521408
42.895677,-78.823617
42.91103866,-78.83156942
42.94685133,-78.81602617
42.93171839,-78.84785849
42.901023,-78.831419
42.9059542,-78.8978585
42.90700915,-78.89702335
42.92628703,-78.82222151
42.87386103,-78.80377648
42.9321128,-78.8046008
42.89757157,-78.84155461
42.9542492,-78.8263955
42.8374875,-78.82568216
42.90988292,-78.82017977
42.84429126,-78.81291884
42.92563804,-78.88759682
42.957993,-78.891497
42.9097589,-78.81372158
42.89512844,-78.84202956
42.91042687,-78.80898338
42.85065823,-78.82569636
42.92171066,-78.84464219
42.90638621,-78.85054959
42.91438225,-78.88981861
42.912433,-78.82101078
42.91768409,-78.82913214
42.88758383,-78.80203424
42.92550135,-78.88740946
42.93113086,-78.81510815
42.90053445,-78.86504267
42.93749056,-78.81808222
42.88465078,-78.85220945
42.9144261,-78.8383772
42.89308912,-78.82078722
42.89630329,-78.80519991
42.93093356,-78.80386788
42.91107215,-78.87550535
42.89904057,-78.84712162
42.8566938,-78.8056325
42.93043016,-78.89120507
42.95422118,-78.84649802
42.93754889,-78.84194565
42.89374695,-78.82112561
42.94217845,-78.82007944
42.86715896,-78.84609058
42.91142612,-78.85430424
42.92463271,-78.89412581
42.88933611,-78.80401815
42.9447409,-78.8627034
42.9411463,-78.80095393
42.88483567,-78.84344175
42.90701537,-78.83939178
42.91392829,-78.88511274
42.89081916,-78.80331443
42.92071311,-78.8240667
42.91103757,-78.86744221
42.86857836,-78.84930465
42.89536433,-78.89088131
42.94743169,-78.85173552
42.94112146,-78.81365175
42.89686859,-78.83688667
42.93706995,-78.80893126
42.95846559,-78.87277825
42.91204678,-78.85867448
42.85254319,-78.81649227
42.89622876,-78.84080261
42.92206728,-78.88899799
42.940963,-78.893152
42.93837228,-78.8865765
42.9142844,-78.8394482
42.87927504,-78.83923973
42.92251388,-78.80178439
42.90952662,-78.84518796
42.91134166,-78.80420863
42.89929754,-78.8172655
42.93763731,-78.81337735
42.89137788,-78.87283751
42.94224349,-78.90579208
42.89337506,-78.84082806
42.88880553,-78.88084825
42.91081387,-78.80752898
42.88472202,-78.87896299
42.8700754,-78.8502303
42.93195093,-78.80275127
42.92102682,-78.88817148
42.90674216,-78.81296383
42.85420564,-78.80844294
42.94351468,-78.82404348
42.95219668,-78.831548
42.92706874,-78.80176315
42.94010353,-78.82817561
42.8707144,-78.8318716
42.87159919,-78.80984911
42.92218336,-78.82944871
42.8945321,-78.8297479
42.94714619,-78.81942617
42.86476499,-78.84902718
42.94201218,-78.90018878
42.95405842,-78.83342321
42.898148,-78.8887009
42.89289048,-78.87146384
42.88338118,-78.87753873
42.8948217,-78.8384192
42.911332,-78.8856288
42.89648178,-78.85013362
42.90300162,-78.87688554
42.94620254,-78.82457685
42.93553361,-78.83514072
42.88376151,-78.75907443
42.95695044,-78.90583151
42.88743268,-78.8355047
42.95798825,-78.81756241
42.84267808,-78.82350249
42.94592621,-78.89371001
42.91033357,-78.88520718
42.93896464,-78.83459452
42.88811714,-78.88177781
42.9558441,-78.9055401
42.9160926,-78.8160224
42.88263573,-78.85727506
42.89875081,-78.89675756
42.89945678,-78.87892141
42.90254597,-78.88330301
42.952553,-78.906901
42.91079423,-78.87688519
42.855381,-78.832567
42.93786426,-78.80964371
42.8967,-78.8621889
42.8990604,-78.8178445
42.93745979,-78.87876701
42.884502,-78.85709676
42.9227567,-78.8890599
42.95906442,-78.89549449
42.94714307,-78.83380607
42.87397558,-78.86425033
42.91768409,-78.82913214
42.84144083,-78.82469087
42.91171401,-78.89230643
42.94769956,-78.85450064
42.85537931,-78.81157999
42.85953279,-78.80641092
42.9219114,-78.8239354
42.8968795,-78.80520197
42.94042909,-78.90701504
42.9215206,-78.8149254
42.9643513,-78.9002451
42.92988459,-78.80711272
42.90903299,-78.80617874
42.90728519,-78.80187992
42.9475164,-78.88389479
42.9633438,-78.8948076
42.8864468,-78.8783689
42.95144113,-78.82560584
42.93211607,-78.82948826
42.89080145,-78.81234494
42.909359,-78.8627137
42.9208062,-78.8847846
42.9090592,-78.8112526
42.91468846,-78.84371658
42.89114928,-78.86548507
42.89897835,-78.89381033
42.91768409,-78.82913214
42.89448931,-78.8897574
42.92591875,-78.82770871
42.90600455,-78.86103642
42.85263752,-78.82395131
42.90740565,-78.83663124
42.91152223,-78.82354565
42.91846813,-78.80811673
42.90208734,-78.85833157
42.83722018,-78.8087914
42.92725611,-78.8774114
42.9005901,-78.8673265
42.91970996,-78.86673537
42.89943367,-78.87724183
42.95092451,-78.88170756
42.896624,-78.818862
42.9076709,-78.80106009
42.91768409,-78.82913214
42.8842659,-78.87493107
42.93028426,-78.81312594
42.9144772,-78.81429912
42.9327369,-78.8294009
42.90377165,-78.88674278
42.87011726,-78.84830406
42.91295444,-78.80735009
42.9286348,-78.9047774
42.93425527,-78.81687497
42.84799655,-78.81241049
42.89070928,-78.87678992
42.90702118,-78.83677897
42.9474339,-78.8837349
42.90382628,-78.85400968
42.9071551,-78.8151909
42.89289048,-78.87146384
42.8850105,-78.8099718
42.90852766,-78.82532572
42.89537412,-78.81710139
42.92779926,-78.80710517
42.90957125,-78.84963015
42.92789516,-78.85183738
42.88742988,-78.83677338
42.89709181,-78.83520817
42.92828605,-78.89265062
42.89352843,-78.80701854
42.91313482,-78.83911847
42.89943367,-78.87724183
42.89114928,-78.86548507
42.91948181,-78.84739547
42.91024577,-78.80334617
42.89645701,-78.83688498
42.94050609,-78.8676897
42.91010829,-78.803495
42.93110638,-78.79957431
42.92235017,-78.81526191
42.90905196,-78.83663798
42.84230054,-78.82033162
42.90913678,-78.85929609
42.95398138,-78.83099486
42.89289048,-78.87146384
42.9515492,-78.8880871
42.91254045,-78.80858047
42.9485981,-78.9009091
42.94782846,-78.90044272
42.89186476,-78.85324835
42.89839199,-78.81729939
42.9280089,-78.89032
42.88696263,-78.87188401
42.8839886,-78.8782957
42.89580907,-78.84438353
42.89987963,-78.88511886
42.90767556,-78.85066713
42.91362744,-78.85166344
42.90634513,-78.8563349
42.92202972,-78.87174892
42.91704985,-78.8548142
42.85058055,-78.81003334
42.92599691,-78.81654507
42.9214091,-78.8929508
42.9013424,-78.83630783
42.94032474,-78.88494285
42.89512308,-78.83206536
42.89082199,-78.87563364
42.9187633,-78.8917034
42.8951948,-78.8923036
42.87363886,-78.80515601
42.91291887,-78.89320836
42.9225004,-78.8493014
42.87895529,-78.83494784
42.9136048,-78.8880871
42.9216783,-78.8223907
42.87708087,-78.85083349
42.90106707,-78.8604171
42.89434932,-78.85844646
42.892084,-78.8834831
42.8832023,-78.8780273
42.84200672,-78.82954039
42.94751631,-78.88393214
42.91808021,-78.89215157
42.84437655,-78.82481417
42.89289048,-78.87146384
42.88871335,-78.79965006
42.91410851,-78.84535668
42.9408052,-78.8944164
42.9390952,-78.8875007
42.8660289,-78.8476296
42.92213742,-78.81190093
42.94144641,-78.90627343
42.91524849,-78.8507372
42.8470098,-78.81188478
42.90742049,-78.86548462
42.94765172,-78.85151238
42.91651565,-78.8237517
42.94188148,-78.83075962
42.94643135,-78.80646299
42.8881965,-78.8751066
42.87312232,-78.86532833
42.84437678,-78.8247023
42.87256249,-78.80836042
42.8498889,-78.8116841
42.9076748,-78.8366044
42.92288064,-78.81070894
42.88492042,-78.87650129
42.87454535,-78.80463696
42.90896695,-78.88318484
42.89277467,-78.82679414
42.93771234,-78.84246916
42.9210935,-78.8862742
42.9003343,-78.8340837
42.9164333,-78.8486144
42.92880749,-78.83679359
42.871743,-78.8330533
42.897275,-78.877476
42.95548277,-78.90081822
42.94951376,-78.82873583
42.85514607,-78.81836681
42.91608009,-78.80855603
42.93090345,-78.80524938
42.94855876,-78.88401191
42.88589506,-78.87087158
42.94116622,-78.80487541
42.9066417,-78.8724553
42.94743318,-78.85110057
42.88863718,-78.83677832
42.89898613,-78.86977543
42.92126735,-78.83429859
42.93736204,-78.89493671
42.90309714,-78.83691219
42.93485,-78.80761615
42.85640097,-78.80833903
42.91148722,-78.89499297
42.91053587,-78.89166596
42.91338563,-78.89309871
42.91925511,-78.89398678
42.89499234,-78.88632655
42.96294832,-78.89999732
42.93220754,-78.82519436
42.9152066,-78.8029109
42.87007224,-78.83166632
42.90079494,-78.85948282
42.94395862,-78.82169225
42.8515038,-78.8052296
42.90851967,-78.85343299
42.89999377,-78.89374078
42.87448136,-78.80930006
42.8907718,-78.8758356
42.93101015,-78.80681807
42.8944301,-78.83527198
42.94022367,-78.80980174
42.93028426,-78.81312594
42.94625592,-78.8252867
42.93969248,-78.88538791
42.92430112,-78.89498289
42.87012655,-78.80521804
42.907042,-78.8369429
42.91913278,-78.85583135
42.91042229,-78.89308387
42.94919904,-78.80830322
42.89653364,-78.86289723
42.90383925,-78.81015373
42.93337702,-78.81698368
42.89262469,-78.88930036
42.94104594,-78.90231259
42.92159382,-78.8355693
42.94485809,-78.81116329
42.87879513,-78.85692229
42.9488065,-78.9057279
42.90292888,-78.85057198
42.93042008,-78.82705438
42.885006,-78.8392422
42.88877905,-78.8082701
42.937816,-78.839214
42.92813397,-78.80430596
42.91725433,-78.81139756
42.91818633,-78.89349609
42.940202,-78.813653
42.9007281,-78.8396136
42.901363,-78.8818745
42.93870509,-78.84026995
42.90663452,-78.87257296
42.93907265,-78.88109015
42.91466517,-78.80242862
42.94408172,-78.81519407
42.917463,-78.891665
42.92296856,-78.80787174
42.90919253,-78.8223048
42.8864342,-78.81456761
42.88985917,-78.87659931
42.9120111,-78.8422183
42.89742084,-78.82252058
42.93538238,-78.81583361
42.8547188,-78.8081107
42.91569237,-78.84864856
42.89201722,-78.8344785
42.90821644,-78.85402889
42.94230932,-78.89186182
42.9366064,-78.8670812
42.87851422,-78.83587878
42.8779254,-78.855551
42.90174447,-78.85250766
42.90950993,-78.84044728
42.90946043,-78.89363897
42.91515712,-78.86593055
42.8553298,-78.8062963
42.9089388,-78.8949404
42.95029432,-78.85947989
42.87215164,-78.80798588
42.9250661,-78.8678602
42.88244634,-78.85615488
42.94428634,-78.90135825
42.88668025,-78.81501629
42.89151613,-78.82507262
42.89274772,-78.87366491
42.9153626,-78.8655478
42.9144261,-78.8383772
42.89904057,-78.84712162
42.90441929,-78.80821498
42.90962638,-78.8247701
42.9213615,-78.8442143
42.95615263,-78.82932255
42.9477729,-78.8706258
42.91269443,-78.82717117
42.88450155,-78.87933506
42.91679696,-78.82043024
42.89699938,-78.88480625
42.9189688,-78.8931535
42.85828184,-78.81457442
42.92241375,-78.89280792
42.86701996,-78.84687333
42.95124782,-78.90419556
42.8864468,-78.8783689
42.8791107,-78.86259471
42.89554002,-78.84203128
42.94514457,-78.81874624
42.8923872,-78.871615
42.91761044,-78.8250626
42.94398103,-78.81067453
42.94058612,-78.89992004
42.91288505,-78.88533162
42.91628383,-78.81643377
42.9112447,-78.81167403
42.9464618,-78.8073142
42.9102613,-78.8957805
42.88402432,-78.85022918
42.91189529,-78.88607337
42.93028426,-78.81312594
42.89240005,-78.83507713
42.90370816,-78.82067867
42.90053445,-78.86504267
42.8992132,-78.87761399
42.90231389,-78.85538403
42.9342796,-78.8285091
42.91768409,-78.82913214
42.94782846,-78.90044272
42.91363966,-78.84639994
42.94269985,-78.86822266
42.94472008,-78.81157362
42.90684207,-78.89791833
42.85655806,-78.81214377
42.89289048,-78.87146384
42.93698825,-78.83495993
42.93630516,-78.83365011
42.9511014,-78.8262544
42.9088515,-78.88534926
42.91676719,-78.89065173
42.91720854,-78.84559381
42.9281035,-78.86781934
42.90795005,-78.86212763
42.95143073,-78.90744622
43.00648972,-78.88077999
42.90053445,-78.86504267
42.90184699,-78.83142057
42.89043871,-78.87529599
42.90766364,-78.88836691
