latitude,longitude
42.9048603,-78.8618148
42.95368623,-78.82789326
42.94754206,-78.87395964
42.92646465,-78.81591209
42.9475384,-78.86443521
42.95484456,-78.8644446
42.90137992,-78.8558278
42.94600309,-78.89245024
42.89598338,-78.81434204
42.91112296,-78.88760007
42.94386664,-78.90426927
42.92375873,-78.89262797
42.91034135,-78.84884957
42.88335545,-78.8546291
42.9483859,-78.81700308
42.88361191,-78.82593725
42.9258689,-78.8450904
42.95303402,-78.90323364
42.94929665,-78.82761442
42.92769726,-78.81696221
42.88216016,-78.86656602
42.94276498,-78.81503974
42.87508403,-78.83281171
42.95628179,-78.83655669
42.95476461,-78.8510526
42.9136608,-78.83703015
42.89599979,-78.874107
42.90960601,-78.85534443
42.91332105,-78.83385137
42.9431501,-78.81455566
42.94925656,-78.82738135
42.907729,-78.8543569
42.93932679,-78.81913488
42.88519,-78.85493
42.903598,-78.8332945
42.9050191,-78.8183103
42.94080511,-78.8686299
42.9455799,-78.81226627
42.88298742,-78.85936607
42.92087416,-78.85042551
42.8825043,-78.8661919
42.93971084,-78.84445688
42.89390567,-78.89251606
42.85777463,-78.80924334
42.89782958,-78.88212321
42.94626522,-78.8208421
42.89063017,-78.80198977
42.87373893,-78.87115089
42.95827623,-78.87330476
42.85467903,-78.83164193
42.84220418,-78.81376871
42.90730443,-78.80613519
42.94983182,-78.85783433
42.91292365,-78.87032526
42.94739638,-78.88785901
42.91782473,-78.80027452
42.941246,-78.80618284
42.94221478,-78.81587578
42.93975499,-78.8109204
42.88805873,-78.83778345
42.90092425,-78.82667692
42.91598445,-78.8003151
42.89074034,-78.83642126
42.93103239,-78.83571983
42.89110537,-78.87794757
42.90992298,-78.8848319
42.88322929,-78.87253823
42.89592116,-78.85516933
42.94706579,-78.81849211
42.91594943,-78.84526879
42.93645979,-78.90370799
42.90686957,-78.8550308
42.93272745,-78.82586855
42.89796556,-78.87189799
42.95395,-78.90389793
42.92623553,-78.87752555
42.89056429,-78.83387554
42.90968765,-78.83455022
42.87964756,-78.84439001
42.92914497,-78.88955573
42.95536375,-78.90414223
42.95217456,-78.82908258
42.95262245,-78.9032315
42.91512968,-78.84274783
42.91630983,-78.8302093
42.88244061,-78.85615832
42.89745475,-78.88898835
42.87373893,-78.87115089
42.89327761,-78.88101902
42.93881673,-78.7995266
42.91060375,-78.8870387
42.91688325,-78.86694641
42.90583669,-78.81296046
42.91768409,-78.82913214
42.8600559,-78.81621547
42.91079423,-78.87688519
42.89024522,-78.80020516
42.94184064,-78.83688439
42.883238,-78.87254018
42.91984038,-78.89062967
42.87512562,-78.87615646
42.95489232,-78.82845836
42.9225355,-78.80480865
42.93429352,-78.83756294
42.9184738,-78.8709881
42.89597402,-78.80519873
42.90459267,-78.86184672
42.9557372,-78.84347867
42.91042957,-78.85199165
42.84546693,-78.80102796
42.89485969,-78.82695162
42.89103036,-78.83971122
42.92059904,-78.8056261
42.93752151,-78.81636449
42.92193043,-78.85445681
42.89011065,-78.88540707
42.90784801,-78.89124197
42.95546952,-78.90556229
42.89903509,-78.88343456
42.92776251,-78.82517697
42.91835136,-78.88304367
42.87901604,-78.83226182
42.94484328,-78.80729138
42.91785015,-78.85287641
42.91894571,-78.88844619
42.951974,-78.87675
42.93683204,-78.81807972
42.87084744,-78.8152928
42.94954529,-78.90467229
42.92041357,-78.89175255
42.94360195,-78.84671422
0,0
42.889476,-78.810756
42.9027019,-78.86512719
42.89587093,-78.83587202
42.88826187,-78.81292859
42.89473266,-78.83736922
42.95182732,-78.8341384
42.92635648,-78.82830785
42.85980891,-78.80741083
42.9097234,-78.88766784
42.94137371,-78.81100106
42.91243453,-78.88965964
42.89599691,-78.82113425
42.92116751,-78.865398
42.93747886,-78.90233152
42.88322929,-78.87253823
42.91494588,-78.85107187
42.9537668,-78.86450091
42.93802513,-78.90323062
42.91305113,-78.8064223
42.89450504,-78.81928262
42.90844622,-78.81551261
42.85977247,-78.87116061
42.9502888,-78.86828104
42.87819972,-78.83438149
42.95082118,-78.89974838
42.93916896,-78.81581051
42.89560484,-78.89327093
42.92041431,-78.88111229
42.91604155,-78.83991445
42.9169474,-78.79989812
42.95883136,-78.90254403
42.94501471,-78.88571272
42.93582941,-78.83402645
42.9475662,-78.82846664
42.9237286,-78.88479943
42.91641767,-78.8879621
42.89685293,-78.83151251
42.93156868,-78.84132317
42.95548272,-78.86962642
0,0
42.91252986,-78.81311707
42.94442637,-78.80746417
42.87882213,-78.85710896
42.94716238,-78.80988544
42.89003725,-78.88201096
42.91705004,-78.8874799
42.88573788,-78.80594562
42.8399768,-78.80223912
42.91964301,-78.82406253
42.90847315,-78.89344738
42.93007329,-78.80883105
42.90537247,-78.81183899
42.91442351,-78.83953444
42.90593657,-78.85506403
42.89668837,-78.88827549
42.91114445,-78.80685826
42.89373533,-78.88463932
42.87137028,-78.86367895
42.85116621,-78.81894839
42.918141,-78.8649669
42.89972018,-78.83837809
42.93049425,-78.80401567
42.89309019,-78.87922686
42.94127329,-78.80625763
42.90228743,-78.85497336
42.94586278,-78.81639595
42.87028975,-78.80427114
42.92303317,-78.80281111
42.91280821,-78.89802291
42.90223329,-78.84231807
42.90923645,-78.88502746
42.91865983,-78.82185605
42.90731804,-78.86339023
42.90053445,-78.86504267
42.85815,-78.86693
42.91396426,-78.82355513
42.92379063,-78.87736096
42.91595954,-78.79993199
42.9350188,-78.81919312
42.93212888,-78.81064943
42.93148512,-78.80241355
42.90141945,-78.81275746
42.94330535,-78.81915006
42.92895748,-78.88836157
42.89360649,-78.88116987
42.91716037,-78.88061398
42.94850269,-78.82609358
42.92606968,-78.89036193
42.86965973,-78.8505905
42.92209,-78.83223
42.93959805,-78.8197625
42.95112893,-78.83046048
42.87937087,-78.83312137
42.87662238,-78.84739919
42.9532957,-78.84042355
42.95093049,-78.86859679
42.91102344,-78.87307876
42.87307977,-78.81041411
42.91938353,-78.80300534
42.90634661,-78.80482534
42.90738076,-78.89153826
42.95033699,-78.82870175
42.94643011,-78.81126004
42.90643237,-78.80666773
42.93070609,-78.83437425
42.92763368,-78.82388033
42.87672476,-78.82514453
42.94023384,-78.86682948
42.8818454,-78.8732921
42.9278493,-78.86832067
42.91728043,-78.81206964
42.91699199,-78.88867424
42.83873609,-78.8053294
42.91221522,-78.88958389
42.89588212,-78.83628551
42.9535542,-78.82546471
42.93154976,-78.84016881
42.95135768,-78.87330524
42.95176322,-78.90666868
42.86687855,-78.84870052
42.90143533,-78.8438101
42.89525852,-78.80627841
42.89018509,-78.84818841
42.89560251,-78.82602156
42.9172975,-78.8074474
42.92236531,-78.81498985
42.91599359,-78.84891117
42.8856017,-78.8133363
42.90650764,-78.88970494
42.94414098,-78.81604389
42.9227603,-78.88917843
42.89166841,-78.80530641
42.93131746,-78.83082935
42.89470424,-78.88688441
42.8905597,-78.85429675
42.90510319,-78.8255474
42.92197169,-78.87826171
42.95066328,-78.83008509
42.89588576,-78.89084658
42.90048074,-78.81562779
42.93829591,-78.81334246
42.8866662,-78.80829974
42.94869121,-78.81528608
42.85944072,-78.81267209
42.94472813,-78.8097586
42.90038454,-78.84735128
42.93926523,-78.90326215
42.94521939,-78.81125392
42.85481244,-78.80684147
42.93776413,-78.81490411
42.89999276,-78.84523624
42.90957139,-78.83749864
42.93048562,-78.80845476
42.92856562,-78.80629896
42.90640418,-78.89750552
42.94945719,-78.90672618
42.91281972,-78.83269646
42.89784649,-78.81569254
42.84953073,-78.81360949
42.91674819,-78.81501038
42.89182972,-78.83238798
42.93052577,-78.80188739
42.90305845,-78.81638394
42.90071363,-78.88098014
42.89923891,-78.8782859
42.8964658,-78.87948619
42.91075275,-78.84591046
42.9144261,-78.8383772
42.89526784,-78.86088516
42.90717041,-78.86675257
42.91718358,-78.84451107
42.85388232,-78.83352953
42.94291492,-78.80865382
42.94327938,-78.81844035
42.8994591,-78.88401691
42.89786782,-78.88843058
42.913209,-78.89750275
42.90762459,-78.81076483
42.88171245,-78.83320463
42.91148674,-78.89500698
42.91871159,-78.88861918
42.86454225,-78.82575066
42.88236637,-78.85424687
42.93672,-78.89507
42.9397799,-78.85020845
42.9224996,-78.80913944
42.92649592,-78.80247118
42.91002518,-78.89560418
42.87971554,-78.86211241
42.95430428,-78.90032655
42.88747675,-78.88531959
42.89230073,-78.83292961
42.92924356,-78.82548148
42.95039713,-78.82623673
42.94075229,-78.83269711
42.9431,-78.80302
42.91748608,-78.85732614
42.86784934,-78.85594138
42.93946306,-78.90303714
42.85823088,-78.81007009
42.94367389,-78.80953658
42.94985073,-78.82511402
42.94010451,-78.89919551
42.88930046,-78.80823468
42.93884832,-78.87943159
42.93801757,-78.82846611
42.91256568,-78.84714202
42.92209756,-78.83222315
42.90012916,-78.88214736
42.85272234,-78.82275824
42.94115517,-78.80095756
42.90838148,-78.896881
42.94316044,-78.90168859
42.89783026,-78.83629348
42.93490306,-78.79985682
42.86017984,-78.81223173
42.93764222,-78.81338922
42.90796098,-78.82076964
42.91081741,-78.86770249
42.91158919,-78.8994058
42.86561973,-78.82224856
0,0
42.94215203,-78.80851922
42.94129772,-78.80000363
42.91989617,-78.80748724
42.9531019,-78.8316637
42.85577617,-78.8318328
42.95196,-78.88577
42.91084352,-78.85698934
42.89939154,-78.83203599
42.94323401,-78.81339819
42.94325215,-78.81645883
42.94753686,-78.8623651
42.87805036,-78.81059879
42.85921668,-78.82621494
42.90629214,-78.81011637
42.95546287,-78.89809117
42.85272297,-78.8227564
42.93168523,-78.85032286
42.92785997,-78.81070707
42.94918245,-78.88681632
42.85039793,-78.83192312
42.92469143,-78.81079027
42.87336067,-78.86879886
42.88061165,-78.84275242
42.89131608,-78.83679166
42.90863652,-78.85041
42.90701086,-78.88619877
42.93905547,-78.81764002
42.94711767,-78.88690403
42.92376581,-78.80709057
42.91602197,-78.81019841
42.88268588,-78.83537288
42.91986039,-78.82507139
42.9165431,-78.8040129
42.91768409,-78.82913214
42.92441635,-78.88240276
42.92287611,-78.88727105
42.91205196,-78.89917669
42.93735787,-78.81587839
42.85232548,-78.82876092
42.91787124,-78.80464261
42.95398138,-78.83099486
42.89525818,-78.88953729
42.94845419,-78.83650067
42.91605021,-78.89251509
42.9577752,-78.86561699
42.93235745,-78.83206578
42.89400694,-78.82795586
42.89653716,-78.82520419
42.8662219,-78.8262904
0,0
42.94436856,-78.90139603
42.8997693,-78.81465475
42.93949041,-78.86113802
42.88390744,-78.85634424
42.91873448,-78.85019227
42.90780735,-78.80026537
42.94622234,-78.80100916
42.90018405,-78.88462478
42.91786407,-78.89037084
42.89519802,-78.88773537
42.93541068,-78.8285678
42.91949812,-78.80046706
42.89587552,-78.87375422
42.89713428,-78.87510365
42.91926338,-78.80654331
42.91196424,-78.80857837
42.94768099,-78.82893544
42.83314649,-78.81977828
42.8833654,-78.85463466
42.8864468,-78.8783689
42.84665263,-78.82545696
42.95452821,-78.83189357
42.87979295,-78.84077157
42.90297087,-78.88864236
42.9350977,-78.802385
42.89980061,-78.81766934
42.87953249,-78.83450247
42.85071006,-78.80644005
42.91345382,-78.89309266
42.86383559,-78.82254008
42.85655806,-78.81214377
42.92475494,-78.88949665
42.95063858,-78.82881501
42.92880063,-78.84993846
42.95231725,-78.8429622
42.90548188,-78.88331725
42.91132055,-78.85458922
42.93341704,-78.83487971
42.89969094,-78.88210372
42.90221695,-78.84074762
42.88236854,-78.85425166
42.90181222,-78.83477951
42.95831208,-78.90340231
42.87138,-78.85645
42.88330926,-78.85093502
42.93830396,-78.89289418
42.83801962,-78.82382686
42.87370639,-78.86212266
42.89863695,-78.81827067
42.87096445,-78.80175677
42.91735898,-78.79989956
42.94291872,-78.80671174
42.9177883,-78.88845418
42.9144261,-78.8383772
42.86636275,-78.82120698
42.8820484,-78.87294313
42.94609585,-78.80963651
42.86644569,-78.85772569
42.89117287,-78.82568656
42.93966772,-78.90160549
42.91968188,-78.81288169
42.94795579,-78.81259405
42.89060399,-78.85264579
42.95366624,-78.82438187
42.91918894,-78.87748504
42.91994195,-78.85012281
42.94315062,-78.81429423
42.92631784,-78.84574446
42.92448342,-78.80492764
42.8895,-78.8694
42.89078075,-78.84823832
42.94994688,-78.82533927
42.89874315,-78.81567213
42.92335101,-78.80873185
42.94654195,-78.86794158
42.93148131,-78.88803633
42.88715557,-78.8485952
42.9259588,-78.80247616
42.85317965,-78.80449195
42.94217976,-78.81944454
42.88711199,-78.80483114
42.91284961,-78.84523194
42.89290984,-78.86366453
42.95901689,-78.90277898
42.89595625,-78.88494048
42.91253894,-78.80752231
42.92785997,-78.81070707
42.94063012,-78.81238014
42.9444442,-78.81231958
42.94396211,-78.80634203
42.9152181,-78.88504437
42.95975766,-78.90635786
42.90577871,-78.80533853
42.91394134,-78.8905257
42.87500733,-78.82855849
42.95738359,-78.88793996
42.88645,-78.87837
42.91423428,-78.80242372
42.95840691,-78.88488172
42.92328737,-78.81313727
42.92692273,-78.86818728
42.89595256,-78.83587165
42.91257957,-78.88671132
42.89657405,-78.82068863
42.93570798,-78.89776648
42.90276285,-78.85109338
42.9100567,-78.80177772
42.91160104,-78.88108984
42.89642955,-78.88214119
42.93108721,-78.80105947
42.9284433,-78.87454194
42.94223138,-78.90030195
42.90959881,-78.88288928
42.90328003,-78.88588192
42.90786295,-78.89100775
42.8699655,-78.852411
42.94163543,-78.85458607
42.90778441,-78.80667519
42.93858154,-78.80254442
42.88629987,-78.83953967
42.91155201,-78.80794917
42.85468,-78.808114
42.88347598,-78.86156966
0,0
42.86809774,-78.85044389
42.92493388,-78.80180044
42.92318886,-78.83393303
42.94210021,-78.88797665
42.89905386,-78.81565975
42.88952585,-78.83193092
42.93007739,-78.80674001
42.89830546,-78.81935172
0,0
42.94388486,-78.80372736
42.89193074,-78.81018472
42.89853572,-78.88998745
42.84536458,-78.81131938
42.9237127,-78.81985938
42.89318061,-78.88661622
42.92149125,-78.80562628
42.94523983,-78.82569356
42.90960134,-78.81180248
42.8966269,-78.81885736
0,0
42.90761273,-78.81076022
42.84428349,-78.81292857
42.8897907,-78.7999808
42.89325468,-78.82034004
42.95691592,-78.88405834
42.91021686,-78.85433576
42.89929049,-78.85753539
42.88535,-78.85595
42.87071484,-78.85091791
42.90457521,-78.8620751
42.94923,-78.82806
42.88827,-78.83809
42.90922258,-78.80744856
42.92247664,-78.80381112
42.93262206,-78.85256041
42.88821753,-78.84039614
42.95078128,-78.84300195
42.91213,-78.82869
42.89262863,-78.86713176
42.9458386,-78.81478982
42.92685067,-78.88558653
42.94522004,-78.80851283
42.92420578,-78.88964328
42.91844872,-78.80464208
42.92431398,-78.84610932
42.92041733,-78.8099454
42.91902986,-78.84938719
42.9115579,-78.88913269
42.89614226,-78.86584371
42.91076541,-78.84681924
0,0
42.8866049,-78.81154582
42.91573272,-78.84193555
42.93255973,-78.83097851
42.91550022,-78.8899069
42.9332329,-78.82791894
42.94519472,-78.80742961
42.94971117,-78.88401752
42.92094119,-78.84516163
42.90624961,-78.81229013
42.92280637,-78.82877513
42.85554678,-78.8363446
42.91428515,-78.82751342
42.92704077,-78.88633422
42.9231017,-78.84826965
42.8740943,-78.81720378
42.87001708,-78.85591362
42.95071415,-78.86410918
42.9198875,-78.89350462
42.87202657,-78.80171817
42.83507971,-78.82576891
42.94113064,-78.90145405
42.90692704,-78.89694828
42.89560457,-78.87320119
42.94238547,-78.80220763
42.94789204,-78.85406667
42.89661766,-78.82606286
42.89671487,-78.80520138
42.90907167,-78.84010951
42.91643208,-78.84913704
42.9365941,-78.82134406
42.93682982,-78.81916269
42.86661047,-78.80721974
42.8838057,-78.8789905
42.91983091,-78.80938615
42.90884099,-78.80614072
42.94363396,-78.86774144
42.9434557,-78.90404305
42.90997776,-78.80892002
42.92988532,-78.80673932
42.84554279,-78.81997336
42.88815,-78.87418
42.93933661,-78.90521673
42.94299182,-78.85506186
42.92569629,-78.89652075
42.89493088,-78.87834001
42.9053867,-78.89832151
42.88702346,-78.86382949
42.93533176,-78.79966378
42.89155988,-78.8329272
42.91408009,-78.82064381
42.91574143,-78.80095238
42.85620411,-78.81076252
42.92764974,-78.88014171
42.95560715,-78.8277888
42.88374623,-78.85458013
42.95051484,-78.90151072
42.94215552,-78.80409467
42.87394263,-78.86648856
42.94760762,-78.80829743
42.91763866,-78.82468938
42.89612073,-78.80023574
42.92630162,-78.87889116
42.85438568,-78.80804952
42.92038702,-78.83332427
42.88322929,-78.87253823
42.90609128,-78.80911687
42.92992898,-78.81541772
42.88824921,-78.81255938
42.87154902,-78.80054065
42.9144261,-78.8383772
42.9544067,-78.90051606
42.9503949,-78.82728259
42.93272745,-78.82586855
42.92721937,-78.87289944
42.88472202,-78.87896299
42.95357428,-78.86508504
42.89717689,-78.84618067
42.94753632,-78.8628038
42.92593688,-78.80370344
42.93003982,-78.83788151
42.93940545,-78.83377471
42.8751148,-78.87617397
42.93917123,-78.81469016
42.93372093,-78.82745422
42.92059904,-78.8056261
42.89794876,-78.81935036
42.9144261,-78.8383772
42.92784698,-78.88234293
42.89714644,-78.88103762
42.89517617,-78.88942493
42.93581363,-78.83256516
42.94481569,-78.81483516
42.91732095,-78.80542462
42.87169354,-78.81468557
42.94586278,-78.81639595
42.95143443,-78.90613888
42.93604693,-78.81284862
42.95316261,-78.90629733
42.8946473,-78.83631778
42.94962063,-78.83008093
42.9267888,-78.89754954
42.92285345,-78.82325146
42.94757571,-78.8239846
42.89213252,-78.83000068
42.94670589,-78.86389155
42.90610338,-78.89713074
