latitude,longitude
42.93364073,-78.80862001
42.92427875,-78.89311594
42.93049937,-78.87526109
42.94084477,-78.9055607
42.9199479,-78.8136578
42.91003302,-78.79979926
42.8578094,-78.8165626
42.91216421,-78.85546468
42.89803375,-78.85525325
42.92043348,-78.85113296
42.88955705,-78.87670982
42.84799655,-78.81241049
42.9367349,-78.8101685
42.94644226,-78.90555255
42.90330115,-78.83146373
42.91488674,-78.81530858
42.89315652,-78.81466735
42.91096609,-78.89491569
42.92006382,-78.85661947
42.87192512,-78.81152903
42.89666617,-78.81591203
42.9264766,-78.82341706
42.85780162,-78.82128601
42.8585165,-78.8157219
42.9265842,-78.8091285
42.94429188,-78.85672661
42.91602397,-78.80919046
42.8902033,-78.808332
42.90051,-78.85239032
42.92866358,-78.81401606
42.902498,-78.88065281
42.92083777,-78.80301051
42.95843456,-78.87419768
42.91577702,-78.80918956
42.93786889,-78.80729101
42.9216374,-78.84064704
42.8816831,-78.8745624
42.90366129,-78.87644078
42.90349857,-78.89644569
42.879013,-78.8738817
42.89943367,-78.87724183
42.95650098,-78.88965399
42.89791258,-78.83629381
42.9609706,-78.90077171
42.93018024,-78.81025036
42.91292565,-78.82160995
42.89280053,-78.84007931
42.92155091,-78.86569843
42.9070949,-78.82811958
42.92460329,-78.81370221
42.93273997,-78.84509958
42.8894513,-78.8751667
42.93134728,-78.80274913
42.93409655,-78.81396165
42.91093974,-78.83910939
42.92238141,-78.82664934
42.85347329,-78.80407689
42.91622154,-78.8569758
42.89102269,-78.88291131
42.92013934,-78.83567537
42.8890369,-78.8756413
42.92279527,-78.87283523
42.91016997,-78.89506099
42.9167157,-78.8043049
42.91391112,-78.88119297
42.91088245,-78.81443501
42.9478128,-78.90604526
42.91295181,-78.80869395
42.9239699,-78.8947773
42.90932544,-78.84914383
42.920772,-78.8136739
42.93329527,-78.84222659
42.95229983,-78.85844296
42.94572908,-78.81467736
42.94352263,-78.899711
42.85535256,-78.83731347
42.8904564,-78.8509053
42.93946991,-78.88654454
42.9460706,-78.8689597
42.85666772,-78.82553338
42.9166853,-78.8853898
42.9104654,-78.8390666
42.9493781,-78.8533266
42.9119118,-78.87976483
42.94355211,-78.86755432
42.94167023,-78.81365379
42.8725439,-78.80380909
42.920095,-78.85789
42.91755555,-78.89338092
42.91202934,-78.87674173
42.90933978,-78.89763241
42.90596223,-78.85581065
42.93141502,-78.89229287
42.87423522,-78.80888879
42.890486,-78.875163
42.92321939,-78.88911569
42.91551872,-78.89572258
42.94442718,-78.80705334
42.905406,-78.849315
42.91936429,-78.8261148
42.926507,-78.8476699
42.9330729,-78.838574
42.86627852,-78.84713129
42.93872033,-78.88982725
42.94396625,-78.81799478
42.89239774,-78.88172381
42.90466123,-78.81075394
42.88156852,-78.86734427
42.90366803,-78.83930327
42.91059136,-78.80905864
42.93391698,-78.90048336
42.92192079,-78.88212759
42.94067265,-78.81846777
42.9070949,-78.82811958
42.91512946,-78.88743312
42.94978419,-78.89768871
42.90452776,-78.84736896
42.90619485,-78.89377189
42.94854485,-78.89936321
42.9248803,-78.81239645
42.85200508,-78.81119463
42.94580912,-78.81579815
42.87394263,-78.86648856
42.88851725,-78.85323375
42.90142471,-78.83630817
42.93363926,-78.80936685
42.90254837,-78.83690994
42.9494308,-78.8299834
42.94522158,-78.8077285
42.91342496,-78.87820422
42.9429946,-78.82344388
42.94647162,-78.79977749
42.88557571,-78.80467639
42.91985062,-78.84209563
42.8787929,-78.8569165
42.95393021,-78.82927634
42.93344359,-78.83726071
42.85701369,-78.80367924
42.91656443,-78.89460791
42.89753907,-78.87775531
42.9002395,-78.8396136
42.8702099,-78.8777746
42.9388666,-78.8160708
42.87914376,-78.86028167
42.92107988,-78.87839006
42.90213329,-78.82586056
42.92813397,-78.80430596
42.9089389,-78.8787054
42.88074026,-78.86939253
42.89448931,-78.8897574
42.897259,-78.8335649
42.94557585,-78.80896232
42.92186881,-78.8089878
42.9419348,-78.8004168
42.92645502,-78.88991579
42.90789816,-78.81117643
42.92749495,-78.88054898
42.88639648,-78.80591068
42.94038723,-78.89237507
42.94774775,-78.86854475
42.90957065,-78.84989144
42.89924084,-78.88802682
42.9267992,-78.804836
42.91188935,-78.88831309
42.94644578,-78.81303665
42.87588878,-78.85601407
42.9443019,-78.8540222
42.93094465,-78.81219488
42.90957722,-78.82204499
42.90221561,-78.87307483
42.8900371,-78.8769594
42.9449541,-78.854167
42.92159382,-78.8355693
42.8787929,-78.8569165
42.89359954,-78.86213762
42.8937405,-78.8741162
42.9477518,-78.90821128
42.94014597,-78.9003286
42.9389278,-78.8322405
42.916215,-78.84809082
42.8371252,-78.81512935
42.89839337,-78.85402324
42.90441464,-78.84882414
42.92611205,-78.89499201
42.9323559,-78.83277526
42.9324738,-78.8580815
42.863707,-78.86685208
42.91886344,-78.89674748
42.90608291,-78.85118281
42.88552189,-78.84333269
42.9144261,-78.8383772
42.85304837,-78.83700568
42.9376006,-78.80415308
42.88935232,-78.87088763
42.89289048,-78.87146384
42.9121112,-78.8205781
42.92156035,-78.83829462
42.87397558,-78.86425033
42.8325854,-78.8234874
42.93260441,-78.80536751
42.95344172,-78.90461785
42.83868781,-78.801899
42.8996955,-78.8588833
42.8577147,-78.8078784
42.9163814,-78.8443913
42.931739,-78.83878469
42.88753733,-78.87248372
42.91348194,-78.89802676
42.9554655,-78.9054627
42.92484632,-78.81564464
42.95369664,-78.83573772
42.87222811,-78.87181536
42.89149789,-78.80704852
42.92395773,-78.8796359
42.924876,-78.8757941
42.88913113,-78.8604383
42.85128347,-78.80130944
42.90157118,-78.85616455
42.95837523,-78.88648792
42.91481829,-78.80836478
42.94333179,-78.81963569
42.89880895,-78.81465116
42.9316136,-78.8334444
42.8591638,-78.8289737
42.92115188,-78.87167016
42.91518557,-78.80291577
42.88717414,-78.81501814
42.90053445,-78.86504267
42.87045582,-78.80521922
42.92243471,-78.83994098
42.90029226,-78.86310082
42.91986122,-78.81129518
42.92558103,-78.80489423
42.8960407,-78.8658093
42.89188535,-78.84436698
42.93148512,-78.80241355
42.9055224,-78.876133
42.8967858,-78.844846
42.9149467,-78.8621064
42.909631,-78.82256778
42.92272358,-78.80686278
42.88427978,-78.83433517
42.92323265,-78.89438013
42.91713226,-78.85477723
42.90771455,-78.8686214
42.8439564,-78.82883966
42.8875229,-78.815556
42.90965284,-78.87254975
42.93882133,-78.8930768
42.84746397,-78.8551805
42.88959491,-78.88327756
42.92172931,-78.88190266
42.9132951,-78.8902979
42.94137274,-78.81148656
42.8862539,-78.8490692
42.92966581,-78.80673853
42.89485225,-78.83042224
42.8398708,-78.82751848
42.8703857,-78.856718
42.89303654,-78.86791933
42.93821579,-78.83821394
42.85506268,-78.81888862
42.88810115,-78.80412569
42.92013525,-78.87222543
42.8911737,-78.83122853
42.8924999,-78.86299096
42.91710353,-78.87751245
42.910664,-78.8772534
42.8981452,-78.8619073
42.9476679,-78.81924141
42.9311138,-78.8495567
42.91808068,-78.8097953
42.91663001,-78.82154956
42.917536,-78.8076682
42.8864468,-78.8783689
42.85840114,-78.80980087
42.90346604,-78.85550107
42.9207681,-78.8913603
42.9297004,-78.803042
42.8822086,-78.8359418
42.91181176,-78.85367134
42.9054537,-78.86189243
42.90251941,-78.87229246
42.926614,-78.8454751
42.85823599,-78.81006134
42.90659241,-78.87832096
42.90055797,-78.84350783
42.90955797,-78.87747656
42.8539511,-78.8054777
42.92340591,-78.82224771
42.8584494,-78.830124
42.90366129,-78.87644078
42.90873588,-78.81756247
42.90576598,-78.80710011
42.91071268,-78.84246801
42.9034269,-78.8366896
42.94419449,-78.81370055
42.96233387,-78.90387957
42.88342784,-78.86996463
42.923971,-78.81429724
42.9420011,-78.8678286
42.93011004,-78.80405164
42.90909955,-78.86332729
42.87513538,-78.87231389
42.89338887,-78.89083417
42.87884347,-78.85964607
42.9101482,-78.8169609
42.915026,-78.830754
42.91552732,-78.86040721
42.95214,-78.905785
42.92186694,-78.82339916
42.92025532,-78.84512139
42.94532011,-78.86270705
42.94545394,-78.85266067
42.9197997,-78.8416768
42.95656525,-78.90620306
42.95819111,-78.86175663
42.89962259,-78.81931942
42.94478872,-78.81833404
42.9393875,-78.8334643
42.94809211,-78.86242077
42.8991992,-78.8830021
42.91982469,-78.80188689
42.91039441,-78.84963369
42.8830876,-78.8724252
42.89943252,-78.81834833
42.95140044,-78.90845459
42.91683509,-78.88576156
42.91426554,-78.81037862
42.8972557,-78.83554472
42.9169517,-78.89345256
42.92155091,-78.86569843
42.91104048,-78.81768319
42.93821579,-78.83821394
42.93990906,-78.82929522
42.8542962,-78.8326458
42.88930367,-78.87920876
42.8931364,-78.8144387
42.87002763,-78.83946265
42.95410146,-78.82617659
42.90985065,-78.84746634
42.8361009,-78.8490138
42.92955664,-78.88952043
42.92010853,-78.89294572
42.92050201,-78.83295144
42.8867659,-78.8496885
42.89070928,-78.87678992
42.92424999,-78.89360118
42.93148512,-78.80241355
42.91578532,-78.84401985
42.92279124,-78.80021727
42.9144261,-78.8383772
42.9030749,-78.8332873
42.89816785,-78.87865401
42.91989317,-78.80901792
42.932361,-78.8136505
42.92079618,-78.84855845
42.9273079,-78.812883
42.9125025,-78.8654882
42.93523937,-78.8316666
42.83777086,-78.80782401
42.91613,-78.8980464
42.8943579,-78.857794
42.90920465,-78.88669477
42.8874014,-78.8750436
42.83756331,-78.80163405
42.87264755,-78.86868366
42.94789287,-78.85397858
42.92059867,-78.88406259
42.9432163,-78.80887901
42.91466845,-78.81471047
42.88593482,-78.84273741
42.89898613,-78.86977543
42.91494737,-78.85043725
42.91557355,-78.85253051
42.8897296,-78.8447452
42.89738558,-78.8733881
42.90909687,-78.87538403
42.94684481,-78.80549338
42.91322612,-78.80873228
42.89292045,-78.80921809
42.90957065,-78.84989144
42.94612703,-78.83417545
42.9182562,-78.8964437
42.93191082,-78.89158586
42.88537756,-78.86933933
42.8988746,-78.8645825
42.89769994,-78.84543648
42.92648787,-78.80418806
42.95818016,-78.8977688
42.91012878,-78.82070331
42.9183569,-78.877465
42.89617466,-78.8638286
42.90226002,-78.8771806
42.91602969,-78.86813711
42.95781596,-78.88002244
42.8942646,-78.8742036
42.9085937,-78.8995323
42.92398537,-78.88997822
42.91144887,-78.86755608
42.9098363,-78.8525915
42.8890357,-78.8457184
42.9422892,-78.8164964
42.89269838,-78.84877388
42.94900683,-78.86978316
42.91670182,-78.86261506
42.92923047,-78.88836129
42.94521849,-78.80929716
42.95396811,-78.84914911
42.89009142,-78.83678427
42.87966902,-78.84700177
42.9160686,-78.8546956
42.9021768,-78.86665505
42.88091438,-78.85420799
42.9461624,-78.8561965
42.86633408,-78.84683311
42.86806287,-78.8584416
42.93161157,-78.82153261
42.88753733,-78.87248372
42.91388335,-78.89168265
42.900664,-78.838198
42.94387568,-78.82199072
42.88707874,-78.80781615
42.90772775,-78.89512334
42.89542781,-78.84311307
42.9521349,-78.8343933
42.89376155,-78.8848278
42.9110854,-78.80898578
42.93999453,-78.84035001
42.9240859,-78.884953
42.9474247,-78.86604077
42.94089858,-78.80136387
42.91887996,-78.82155823
42.83237069,-78.80508293
42.89074462,-78.87369283
42.88404212,-78.85433361
42.93897341,-78.87701901
42.8666909,-78.8211591
42.90545576,-78.81135407
42.92749978,-78.87868207
42.90808696,-78.88392711
42.91654948,-78.88997868
42.9420242,-78.853929
42.9220725,-78.8030149
42.89070928,-78.87678992
42.88514054,-78.85396529
42.88363377,-78.87533852
42.9256856,-78.8899169
42.91014281,-78.82708646
42.85705671,-78.80975866
42.94035023,-78.80113786
42.92170913,-78.84531422
42.91261757,-78.82459513
42.9455826,-78.8258226
42.91760768,-78.81307883
42.90160004,-78.83141958
42.93484927,-78.80798958
42.93612814,-78.83925096
42.9112026,-78.8950289
42.93191082,-78.89158586
42.95292891,-78.84765048
42.95897041,-78.89975278
42.92499,-78.887278
42.94290929,-78.81149224
42.94259219,-78.81903529
42.92474913,-78.84779133
42.9454897,-78.8347915
42.89702153,-78.85397992
42.89775746,-78.80524244
42.85111584,-78.80287513
42.8763254,-78.8433185
42.90577148,-78.887947
42.94213316,-78.86437327
42.9220291,-78.8635327
42.92872516,-78.89261548
42.84702206,-78.83231977
42.9193405,-78.8841075
42.9029162,-78.88856745
42.94913594,-78.88364121
42.87708625,-78.84852041
42.8979272,-78.8306328
42.90944734,-78.86694964
42.89442536,-78.88281583
42.91586192,-78.89057257
42.8816831,-78.8745624
42.91895227,-78.88409192
42.91148715,-78.87416347
42.9079711,-78.81584255
42.92121029,-78.80898539
42.94677113,-78.81498007
42.89174671,-78.84500078
42.91348125,-78.86678149
42.8542488,-78.8328338
42.94962116,-78.88693053
42.9249102,-78.81116444
42.8550869,-78.80680516
42.93868168,-78.86200482
42.91837866,-78.86135331
42.94854561,-78.88897957
42.9244096,-78.8091728
42.89481174,-78.88195936
42.91540897,-78.89572203
42.90435104,-78.80093644
42.88926422,-78.85062493
42.9099966,-78.8089862
42.9244237,-78.8066504
42.8586658,-78.8164741
42.93028426,-78.81312594
42.87143078,-78.81175104
42.87170539,-78.81164014
42.87810392,-78.88102068
42.89755579,-78.83632967
42.91448033,-78.89414945
42.89016351,-78.86465963
42.91344146,-78.8824226
42.92275465,-78.80499611
42.90420622,-78.81866506
42.90762277,-78.84977107
42.91312002,-78.8068654
42.947783,-78.900623
42.91090418,-78.87681105
42.9602542,-78.8989806
42.9270718,-78.8022692
42.9124529,-78.8159432
42.94055639,-78.80804768
42.90075035,-78.88788496
42.93875217,-78.86682268
42.90008888,-78.84466284
42.92494299,-78.88061138
42.91112465,-78.88696549
42.87397558,-78.86425033
42.9079549,-78.84854072
42.92087143,-78.89492827
42.9536301,-78.9058314
42.93976524,-78.89909423
42.91150319,-78.8677803
42.9176427,-78.8717168
42.92367936,-78.82269681
42.8939614,-78.8265292
42.89034229,-78.8471965
42.9146351,-78.8901653
42.89188535,-78.84436698
42.890486,-78.875163
42.87589412,-78.81631901
42.91227732,-78.89705007
42.914473,-78.8264415
42.9166024,-78.8975932
42.95546287,-78.89809117
42.91256887,-78.84669402
42.90470194,-78.87722953
42.8801692,-78.8408105
42.9249887,-78.8263609
42.94257622,-78.81339574
42.890486,-78.875163
42.9439859,-78.8050572
42.92059902,-78.82611964
42.92232935,-78.85002111
42.89996964,-78.83667544
42.94112981,-78.90175282
42.90853155,-78.81002163
42.90053445,-78.86504267
42.9269047,-78.89611616
42.8808075,-78.8753625
42.92372477,-78.88478718
42.937981,-78.8925971
42.90383925,-78.81015373
42.89243062,-78.89004575
42.87909795,-78.8324487
42.9010223,-78.8338182
42.88244625,-78.8561922
42.90082323,-78.82253373
42.9323853,-78.8062217
42.8967937,-78.80699303
42.93460961,-78.81803393
42.92819305,-78.81603061
42.90873588,-78.81756247
42.94609519,-78.80997266
42.89913299,-78.87679254
42.89367706,-78.88564838
42.91466428,-78.81676365
42.86636345,-78.82087127
42.89566527,-78.80874296
42.84832947,-78.82400917
42.84832947,-78.82400917
42.93830498,-78.82230531
42.90646629,-78.79963747
42.9113297,-78.8552451
42.9147058,-78.84812169
42.8671347,-78.8464487
42.91839974,-78.89573714
42.9306106,-78.84031098
42.9104054,-78.8633414
42.9418794,-78.807115
42.9022201,-78.8672982
42.91466845,-78.81471047
42.91099426,-78.88438918
42.91543075,-78.87713118
42.84799655,-78.81241049
42.9076288,-78.8513801
42.91390243,-78.83942029
42.87062283,-78.86636147
42.90081758,-78.82522092
42.8866152,-78.8388837
42.89289048,-78.87146384
42.8451828,-78.8241522
42.94874076,-78.88782264
42.9320419,-78.828268
42.90562871,-78.82076069
42.8908367,-78.8827005
42.9297693,-78.8392834
42.92692782,-78.80370424
42.94039596,-78.88912598
42.92668604,-78.88558572
42.8858667,-78.8418808
42.9028538,-78.8782926
42.93478666,-78.83790106
42.8568221,-78.8150133
42.92167584,-78.89172151
42.91171449,-78.80999596
42.89310072,-78.87512196
42.92103801,-78.81283023
42.85325334,-78.8311141
42.93506378,-78.83666987
42.91506305,-78.8229621
42.9353379,-78.8423086
42.9296847,-78.8068671
42.8958065,-78.8247484
42.90530349,-78.86719192
42.9284978,-78.82779359
42.9181385,-78.82185403
42.89155249,-78.89007871
42.91571285,-78.85163516
42.9272512,-78.8147484
42.8468031,-78.8155892
42.87178425,-78.85122097
42.9476025,-78.8216609
42.94529372,-78.83876603
42.93632784,-78.83581615
42.95563278,-78.90604876
42.94778247,-78.84239935
42.89074462,-78.87369283
42.92300318,-78.80417561
42.92732497,-78.88260177
42.94651191,-78.86898724
42.85063582,-78.82330957
42.90955265,-78.82066377
42.92733069,-78.80818629
42.95746691,-78.90755261
42.90892352,-78.87878
42.88861022,-78.81039644
42.9444734,-78.8202795
42.91229113,-78.84814869
42.88214418,-78.86757077
42.952939,-78.88776863
42.93175764,-78.80338539
42.88519729,-78.87553246
42.9545076,-78.8296042
42.91526759,-78.85428374
42.87985626,-78.86065796
42.9490928,-78.80650996
42.94315062,-78.81429423
42.9503613,-78.83015859
42.89397998,-78.85221266
42.91335881,-78.83710358
42.94022252,-78.83654164
42.85566667,-78.80497979
42.94215074,-78.80655958
42.8906275,-78.8837749
42.86086566,-78.81230886
42.92656871,-78.8779682
42.90189893,-78.85680048
42.89922994,-78.8920948
42.89617466,-78.8638286
42.9271169,-78.8947796
42.9535667,-78.86774982
42.907684,-78.8284715
42.89842065,-78.81670237
42.93346654,-78.83927728
42.856258,-78.82428
42.92268114,-78.89538541
42.91779651,-78.88535561
42.94040125,-78.81701023
42.91155257,-78.86998294
42.9144261,-78.8383772
42.91383188,-78.89041316
42.84865471,-78.81259938
42.91334733,-78.80283458
42.91571657,-78.89359569
42.93674295,-78.83421205
42.91033237,-78.85269434
42.89124398,-78.8715308
42.9360814,-78.839231
42.92051428,-78.81402299
42.89278642,-78.89038337
42.84571024,-78.81680217
