latitude,longitude
42.94261098,-78.88811451
42.90470194,-78.87722953
42.94261527,-78.85561552
42.90288577,-78.88968701
42.94398332,-78.80951673
42.91270942,-78.8905975
42.94712276,-78.87698305
42.89508519,-78.82901772
42.87809134,-78.81528263
42.83212177,-78.81519299
42.89912336,-78.88052464
42.93547972,-78.83469238
42.95427506,-78.86977024
42.89003725,-78.88201096
42.90801535,-78.86974202
42.89941452,-78.87399476
42.91602958,-78.81060346
42.94749553,-78.85950473
42.88623942,-78.87457189
42.90685074,-78.83939109
42.94029179,-78.87650243
42.89996526,-78.85067114
42.86731859,-78.82337418
42.94591677,-78.81697303
42.87751461,-78.86449024
42.91304879,-78.80111635
42.94223575,-78.83188146
42.94005358,-78.8505084
42.94791765,-78.85509921
42.92448216,-78.81399776
42.85674768,-78.81139578
42.89995185,-78.81932067
42.95027644,-78.88755504
42.90732033,-78.8615649
42.91806566,-78.88733556
0,0
42.94270768,-78.86823748
42.94049982,-78.86768889
42.94786408,-78.85194423
42.85287492,-78.80131503
42.91386425,-78.85539837
42.88569805,-78.86176621
42.95072671,-78.90411815
42.90784038,-78.83545096
42.93019113,-78.80468672
42.8385128,-78.80726742
42.95315408,-78.87899149
42.8957314,-78.8453614
42.89967337,-78.84637788
42.91710882,-78.89621594
42.9421445,-78.80973408
42.8778091,-78.868398
42.90319701,-78.81571263
42.88472202,-78.87896299
42.91588819,-78.82741227
0,0
42.9122267,-78.87875891
42.8851903,-78.87825628
42.87373893,-78.87115089
42.91489783,-78.88160836
42.94012217,-78.88890055
42.90053445,-78.86504267
42.85382143,-78.80847884
42.92659257,-78.84559628
42.92758383,-78.87801038
42.87397779,-78.86425931
42.90137785,-78.88923167
42.94756781,-78.87125074
42.90973094,-78.85373639
42.87271047,-78.86543837
42.89829472,-78.84928305
42.87277253,-78.82464512
42.95619602,-78.86966708
42.91428515,-78.82751342
42.92767407,-78.81487116
42.94642624,-78.88647387
42.94079409,-78.90406658
42.85773344,-78.81438589
42.8993958,-78.8714018
42.88747894,-78.85427048
42.93861596,-78.84645495
43.01998443,-78.49418543
42.95441181,-78.87795679
42.88711977,-78.80527593
42.94757639,-78.8712332
42.9461171,-78.8708116
42.94270768,-78.86823748
42.88593803,-78.87557327
42.9468895,-78.81068523
42.89668471,-78.84543218
42.90503255,-78.87670855
42.88372205,-78.880376
42.91695855,-78.89091401
42.88827417,-78.81379087
42.91111684,-78.82061783
42.90470194,-78.87722953
42.89077116,-78.83958578
42.92156544,-78.86541633
42.88423341,-78.87690847
42.93983154,-78.82349328
42.89108374,-78.83473592
42.94075164,-78.83299588
0,0
42.89484469,-78.86904721
42.92333397,-78.83637799
42.88782565,-78.87778374
42.91567023,-78.84631721
42.95148593,-78.90733445
42.92265516,-78.81369496
42.92766374,-78.87894423
42.90769178,-78.877617
42.95473996,-78.88886316
42.84625765,-78.81747545
42.9019744,-78.87345458
42.90669392,-78.89459993
42.94800623,-78.85244769
42.94174493,-78.84285955
42.89348574,-78.87310196
42.88163256,-78.87462018
42.90740578,-78.89243422
42.91202687,-78.84594085
42.94443312,-78.80399076
42.91414153,-78.86607524
42.83612129,-78.82295513
42.93860258,-78.90142119
42.94233983,-78.82164866
42.92156267,-78.8656976
42.89090394,-78.83642147
42.89896968,-78.87826334
42.94753652,-78.90671613
42.95589076,-78.85548768
42.94920445,-78.8081799
42.93840508,-78.90472639
42.92131364,-78.8025329
42.92896541,-78.81401719
42.92592748,-78.83711134
42.9164191,-78.86601098
42.92205076,-78.86327392
42.91768409,-78.82913214
42.90354955,-78.83079289
42.9342714,-78.90130672
42.92896541,-78.81401719
42.925533,-78.800647
42.89296691,-78.83929633
42.91038469,-78.8968165
42.91493895,-78.85402098
42.91661547,-78.86861542
42.9126972,-78.8480586
42.90219306,-78.87113392
42.93964981,-78.80171867
42.8817849,-78.83339228
42.93891322,-78.81763417
42.91483481,-78.85606781
42.95088459,-78.87797723
42.90919891,-78.85627284
42.92420882,-78.88965804
42.91522076,-78.87339707
42.89654639,-78.86289454
42.95538612,-78.83083794
42.90802104,-78.87761856
42.91853636,-78.88573255
42.93800839,-78.84500986
42.93718992,-78.87701054
42.92228539,-78.88952176
42.92084118,-78.88574382
42.95270147,-78.82646992
42.92045803,-78.83292824
42.93723347,-78.83574516
42.89180773,-78.83330009
42.93520295,-78.90179697
42.91746964,-78.86280519
42.94446751,-78.81437385
42.93271519,-78.80126056
42.89037372,-78.88198644
42.90672277,-78.87830939
42.90176441,-78.88185345
42.87912173,-78.85389951
42.88404914,-78.87384799
42.93267059,-78.82680186
42.88844694,-78.87084611
42.94487158,-78.81936024
42.92303156,-78.80369035
42.95031473,-78.82627376
42.94175073,-78.80054524
42.91465065,-78.85984332
42.90400755,-78.83467646
42.86853684,-78.80431707
42.89059337,-78.80656014
42.90608632,-78.85118849
42.88373056,-78.88037612
42.94866619,-78.81409074
42.93100129,-78.80682239
42.93983154,-78.82349328
42.90259789,-78.81347097
42.91107594,-78.89487892
42.94742903,-78.87796618
42.90829788,-78.86722998
42.88363377,-78.87533852
42.91252132,-78.87749065
42.95144113,-78.82560584
42.88471282,-78.87897628
42.90153906,-78.83421856
42.93180738,-78.88923285
42.90594588,-78.88425263
42.91767773,-78.82914532
42.93034525,-78.88808442
42.89285316,-78.8285857
42.87023366,-78.8571456
42.88187226,-78.85525689
42.94214384,-78.81007021
42.84665263,-78.82545696
42.94653822,-78.89061304
42.9082729,-78.86210844
42.90978482,-78.84022445
42.85381346,-78.80846047
42.90802981,-78.88619829
42.90801077,-78.86737708
0,0
42.84561027,-78.8119542
42.84853227,-78.82650948
42.94797925,-78.8189139
42.88373056,-78.88037612
42.94720412,-78.88785241
42.95076802,-78.87328983
42.92938032,-78.85035024
42.90872856,-78.87989889
42.93278264,-78.8257194
42.93804723,-78.81420046
42.923432,-78.84782304
42.89303654,-78.86791933
42.89100698,-78.87839594
42.93662007,-78.89897237
42.8501231,-78.8036242
42.85779556,-78.81076836
42.9264084,-78.88681651
42.90053445,-78.86504267
42.89130495,-78.87989003
42.90196771,-78.8734469
42.92789516,-78.85183738
42.95619,-78.86967
42.91509525,-78.88997146
42.91546678,-78.79933297
42.86183306,-78.81790961
42.93363527,-78.84950975
42.91481103,-78.88332516
42.91028801,-78.83941789
42.8838071,-78.8789822
42.88657179,-78.80035154
42.88561172,-78.87441502
42.91466221,-78.84319384
42.94740975,-78.84938234
42.88290671,-78.83254659
42.94654438,-78.89060579
42.91093974,-78.83910939
42.91087868,-78.85374191
42.92218066,-78.82944963
42.94639438,-78.86099381
42.9337144,-78.81495843
42.92139456,-78.81290623
42.91202915,-78.89749676
42.86040699,-78.82193008
42.95546287,-78.89809117
42.94138277,-78.81159498
42.88932046,-78.87264131
42.89802749,-78.80748265
42.90138114,-78.88800003
42.83509874,-78.82641849
42.91251759,-78.8994777
42.95124782,-78.90419556
42.85586177,-78.80863973
42.90022233,-78.85798738
42.91547715,-78.88041655
42.83809662,-78.81243783
42.85925277,-78.80928181
42.87373893,-78.87115089
42.85593872,-78.80454892
42.94752622,-78.88394452
42.94711062,-78.87697826
42.95441181,-78.87795679
42.83318392,-78.82361485
42.9476283,-78.84979414
42.91099817,-78.8815778
42.90140776,-78.87122397
42.95446138,-78.90426971
42.94557022,-78.81180086
42.90248029,-78.87688306
42.95563777,-78.90489408
42.91090137,-78.80068985
42.91155257,-78.86998294
42.89420152,-78.80698799
42.95447207,-78.87862425
42.93093392,-78.81168158
42.90972626,-78.85373688
42.95749435,-78.90755276
42.94086371,-78.86731788
42.91276451,-78.87894767
42.90087237,-78.87094351
42.94715941,-78.89427647
42.90888776,-78.87504786
42.95102781,-78.82642598
42.83938837,-78.85636437
42.94758658,-78.84407931
42.94915367,-78.87680595
42.93963302,-78.81626984
42.91815589,-78.79926769
42.94754652,-78.86111104
42.91969188,-78.82690009
42.88316612,-78.87802924
42.89421388,-78.87536158
42.8864468,-78.8783689
42.88875587,-78.87883299
42.90909687,-78.87538403
42.89806299,-78.87675015
42.89802749,-78.80748265
42.94442491,-78.80821114
42.88837697,-78.80338038
42.95628418,-78.84426545
42.93030254,-78.81764418
42.86908753,-78.85077618
42.92108695,-78.88619304
42.88395587,-78.83898713
42.84442246,-78.82902794
42.95242602,-78.86409247
42.92790779,-78.87711493
42.95359332,-78.82862634
42.865297,-78.848844
42.93513573,-78.87259889
42.9126082,-78.88626351
42.94799167,-78.85857318
42.84065299,-78.8240655
42.90899644,-78.8824011
42.92483427,-78.88063383
42.9197608,-78.8065534
42.87094312,-78.85879013
42.90474624,-78.82288482
42.91150319,-78.8677803
42.94918245,-78.88681632
42.89535295,-78.82725212
42.92230329,-78.89306871
42.90954399,-78.84955538
42.91773298,-78.8781501
42.87922948,-78.84722376
42.8931207,-78.87091789
42.94504941,-78.90322964
42.93147346,-78.80184879
42.91323386,-78.89851948
42.89831613,-78.88492463
42.84388547,-78.82346988
42.91124725,-78.84866682
42.90196771,-78.8734469
42.9220058,-78.89146181
42.85264386,-78.82396017
42.89472969,-78.82996282
42.94542986,-78.86270754
42.9578888,-78.87714151
42.85124,-78.80032
42.92094103,-78.83295322
42.85208851,-78.80541828
42.92149377,-78.877496
42.9441167,-78.868114
42.84208219,-78.80608712
42.89638515,-78.88879647
42.93163582,-78.84797016
42.92250327,-78.80727268
42.95799424,-78.90542603
42.83606257,-78.81139703
42.85778187,-78.83061006
42.94268201,-78.86433842
42.91176936,-78.87106648
42.8572463,-78.82441675
42.89944073,-78.87824285
42.95539024,-78.87366037
42.92747023,-78.88992082
42.90120603,-78.87083075
42.84996327,-78.80294564
42.90141055,-78.8302245
42.94747818,-78.85389925
42.91676131,-78.88251332
42.93856403,-78.84198725
42.88472202,-78.87896299
42.89653776,-78.84422932
42.91526025,-78.87940757
42.947702,-78.890123
42.90238947,-78.89058031
42.88517957,-78.87826702
42.89363724,-78.87209877
42.92942404,-78.85509257
42.92054946,-78.86005637
42.90545504,-78.87241815
42.85093618,-78.80124471
42.9188003,-78.88345212
42.92180189,-78.895829
42.90666116,-78.8118534
42.88735,-78.8737136
42.91981296,-78.80805559
42.94421295,-78.85530701
42.94358883,-78.9009481
42.95444066,-78.89736197
42.84391455,-78.82268694
42.94757047,-78.82398285
42.94837823,-78.807105
42.95743003,-78.81926747
42.84147276,-78.80903058
42.910132,-78.88799524
42.95770986,-78.88906228
42.90628104,-78.81411523
42.89426447,-78.8229562
42.94020574,-78.83487488
42.93886269,-78.81525369
42.91175926,-78.85266322
42.87157032,-78.85582404
42.94951376,-78.82873583
42.92290934,-78.81007433
42.94446239,-78.90707352
42.8953374,-78.89069458
42.90919482,-78.87997578
42.95105533,-78.82638873
42.8850811,-78.8545331
42.91333119,-78.84927304
42.85155544,-78.80257835
42.92132431,-78.84561127
42.87265663,-78.86866766
42.93893588,-78.83519193
42.93785286,-78.8285028
42.94080559,-78.86862474
42.94757639,-78.8712332
42.91503536,-78.89183772
42.85350573,-78.80146643
42.94269197,-78.88207863
42.94643952,-78.8864667
42.91040866,-78.87744328
42.84229394,-78.823501
42.88892786,-78.85364601
42.95088285,-78.89728342
42.85778187,-78.83061006
42.91449829,-78.84682682
42.86268418,-78.81088396
42.93150745,-78.88852189
42.84410436,-78.82376903
42.89803697,-78.80749146
42.94246136,-78.80200429
42.88221249,-78.88380146
42.89912698,-78.87749772
42.9280931,-78.83723873
42.89881441,-78.83793963
42.9481513,-78.8707658
42.92627711,-78.81367111
42.88888923,-78.8596415
42.94790981,-78.80811177
42.92534365,-78.87743647
42.91967657,-78.87991405
42.9158796,-78.82610112
42.88845604,-78.81477186
42.9274852,-78.82655741
42.85694258,-78.8119587
42.93200141,-78.80278648
42.92478924,-78.8167272
42.89603522,-78.80191482
42.88132466,-78.87441
42.94184208,-78.88731544
42.939753,-78.90350099
42.83933046,-78.82352681
42.95873669,-78.89493247
42.8624954,-78.8194347
42.87207256,-78.81999784
42.92649237,-78.80537386
42.9441167,-78.868114
42.90802104,-78.87761856
42.9071472,-78.80006656
42.93981673,-78.90546354
42.88691626,-78.86848822
42.93983903,-78.82350631
42.90371323,-78.84359574
42.89008778,-78.83842616
42.85508007,-78.83645458
42.86505729,-78.8645083
42.947204,-78.898704
42.85467873,-78.83165076
42.89244373,-78.82962525
42.84181731,-78.8224028
42.87416984,-78.87436124
42.94466524,-78.82340507
42.88316043,-78.87802274
42.96312557,-78.89540294
42.88377333,-78.87440638
42.93028426,-78.81312594
42.93983154,-78.82349328
42.8426264,-78.82197351
42.76457424,-78.73382322
42.95426029,-78.88616889
42.90575763,-78.88279603
42.9544836,-78.87861641
42.89193074,-78.81018472
42.90129554,-78.8787809
42.9399809,-78.81576386
42.91772457,-78.881398
42.93983903,-78.82350631
42.88517957,-78.87826702
42.90053445,-78.86504267
42.84064643,-78.82405392
42.95441181,-78.87795679
42.91109605,-78.86598666
42.88476746,-78.87506112
42.90973094,-78.85373639
42.95225102,-78.87412257
42.88588591,-78.87449094
42.88782565,-78.87778374
42.89972403,-78.85981394
42.92688885,-78.85151347
42.9201427,-78.8904445
42.91833855,-78.87740632
42.84870396,-78.82856013
42.90802104,-78.87761856
42.91131574,-78.865913
42.91587058,-78.88873243
42.89303654,-78.86791933
42.90766177,-78.86720589
42.8445444,-78.83603867
42.85702158,-78.82687742
42.95147525,-78.85903693
42.94751272,-78.87470651
42.91441541,-78.83838168
42.84391831,-78.82717859
42.94214406,-78.80995817
42.89943107,-78.8782495
42.93259871,-78.80616963
42.9475164,-78.88389479
42.9363378,-78.83126023
42.91877874,-78.85470979
42.90619106,-78.81411888
42.90520681,-78.88357719
42.94952076,-78.8254489
42.90456845,-78.88633612
42.90890022,-78.87717482
42.89026238,-78.87984772
42.93584228,-78.87823647
42.83777086,-78.80782401
42.95144113,-78.82560584
42.93940545,-78.83377471
42.85216249,-78.82529564
42.95699426,-78.87945815
42.93960877,-78.81805863
42.89185757,-78.87839999
42.94588319,-78.82093947
42.91992068,-78.8848135
42.89802749,-78.80748265
42.9514233,-78.8256303
42.8849457,-78.8784211
42.84008819,-78.80138194
42.92793699,-78.88981112
42.95219302,-78.86845321
42.95385285,-78.82696006
42.90520296,-78.88358541
42.95416121,-78.84870168
42.87869517,-78.84137936
42.8864468,-78.8783689
42.88363377,-78.87533852
42.934603,-78.81775188
42.95281518,-78.82460267
42.89185757,-78.87839999
42.93661016,-78.89896607
42.9441167,-78.868114
42.92236961,-78.8444583
42.87485205,-78.81601663
42.9325542,-78.82990076
42.85502807,-78.83514904
42.8921752,-78.8376224
42.90732001,-78.8727628
42.92521934,-78.82105993
42.9387726,-78.89079849
42.93950447,-78.86215791
42.92036176,-78.87709689
42.90098313,-78.86108853
42.93028426,-78.81312594
42.88747212,-78.854274
42.8944979,-78.87598687
42.88698032,-78.87572745
42.95642371,-78.89790928
42.94005358,-78.8505084
42.92976248,-78.81334804
42.88561469,-78.87065292
42.94722026,-78.90208302
42.93860833,-78.80800325
42.95154543,-78.87678436
42.90249297,-78.87688288
42.91023766,-78.80752689
42.91489783,-78.88160836
42.89866341,-78.85585316
42.90715707,-78.86676965
42.89964856,-78.87903429
42.88376768,-78.84250446
42.92896996,-78.82510701
42.88492042,-78.87650129
42.9227374,-78.8137326
42.94610043,-78.86894799
42.94034691,-78.86548553
42.92218374,-78.87710791
42.92995566,-78.85072613
42.91886914,-78.80904571
42.94961122,-78.83006989
42.94819648,-78.82884265
42.89034751,-78.81090529
42.90870467,-78.8775946
42.93233564,-78.89681578
42.94091983,-78.84371505
0,0
42.94283516,-78.89018379
42.89303654,-78.86791933
42.91445658,-78.82430366
42.93563295,-78.81404207
42.90122621,-78.87370469
42.91987742,-78.8030071
42.84315827,-78.82995513
42.93018716,-78.8745419
42.84065299,-78.8240655
42.85702258,-78.81311518
42.89658226,-78.81669543
42.95447207,-78.87862425
42.9251334,-78.87743757
42.89851574,-78.88902066
42.84065299,-78.8240655
42.94269985,-78.86822266
42.91611378,-78.81120738
42.88709302,-78.87457124
42.94816174,-78.81370576
42.92157909,-78.86539988
42.94553709,-78.80063325
42.91106417,-78.86777829
42.85495896,-78.82428193
42.93983903,-78.82350631
42.94269985,-78.86822266
42.92484628,-78.81541456
42.83574296,-78.82015742
42.90963622,-78.85776656
42.89710421,-78.88667277
42.90751839,-78.82248496
42.91089333,-78.80898508
42.95015766,-78.82268733
0,0
42.84213027,-78.80955499
42.9553794,-78.87365612
42.95113282,-78.9060626
42.90090392,-78.87094131
42.92587941,-78.88968891
42.85980567,-78.80797979
42.84032559,-78.80634181
42.94971215,-78.88364401
42.84631526,-78.80222421
42.89368255,-78.88563112
42.94677719,-78.87261144
42.89036661,-78.88197524
42.94462062,-78.86819417
42.93604189,-78.81535063
42.89691697,-78.81400965
42.9102396,-78.87915957
42.89968548,-78.87533961
42.92314877,-78.88138691
42.91381621,-78.89251154
42.93421849,-78.84379183
42.9461171,-78.8708116
42.89036661,-78.88197524
42.90870467,-78.8775946
42.88941364,-78.87059706
42.84229287,-78.82084055
42.9156499,-78.88382914
42.8712545,-78.80369259
42.88193576,-78.85160069
42.93482792,-78.84395079
42.9133128,-78.83307175
42.90788741,-78.81651411
42.92317584,-78.85177955
42.91723272,-78.88061165
42.95619498,-78.86966105
